mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__C,param_classifier__class_weight,param_classifier__kernel,param_classifier__gamma,param_classifier__coef0,param_classifier__degree,params,split0_test_macro_f1,split1_test_macro_f1,split2_test_macro_f1,split3_test_macro_f1,split4_test_macro_f1,mean_test_macro_f1,std_test_macro_f1,rank_test_macro_f1,split0_train_macro_f1,split1_train_macro_f1,split2_train_macro_f1,split3_train_macro_f1,split4_train_macro_f1,mean_train_macro_f1,std_train_macro_f1,split0_test_f1_b,split1_test_f1_b,split2_test_f1_b,split3_test_f1_b,split4_test_f1_b,mean_test_f1_b,std_test_f1_b,rank_test_f1_b,split0_train_f1_b,split1_train_f1_b,split2_train_f1_b,split3_train_f1_b,split4_train_f1_b,mean_train_f1_b,std_train_f1_b,split0_test_recall_b,split1_test_recall_b,split2_test_recall_b,split3_test_recall_b,split4_test_recall_b,mean_test_recall_b,std_test_recall_b,rank_test_recall_b,split0_train_recall_b,split1_train_recall_b,split2_train_recall_b,split3_train_recall_b,split4_train_recall_b,mean_train_recall_b,std_train_recall_b,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc
0.012517738342285156,0.0006728606781154762,0.026250553131103516,0.0012324574485204937,0.3,balanced,poly,scale,0.0,4.0,"{'classifier__C': 0.3, 'classifier__class_weight': 'balanced', 'classifier__coef0': 0.0, 'classifier__degree': 4, 'classifier__gamma': 'scale', 'classifier__kernel': 'poly'}",0.428341384863124,0.543336439888164,0.6354166666666667,0.6354166666666667,0.5757575757575758,0.5636537467684394,0.07637874608043703,696,0.8045189134298045,0.7959138562586838,0.7959138562586838,0.8114299982833153,0.7906475390346358,0.7996848326530247,0.007367909534158474,0.07407407407407407,0.27586206896551724,0.4375,0.4375,0.3333333333333333,0.3116538952745849,0.13406692989389185,692,0.717948717948718,0.7051282051282052,0.7051282051282052,0.7295597484276729,0.6967741935483871,0.7109078140362376,0.01152420036966896,0.038461538461538464,0.16,0.28,0.28,0.2,0.1916923076923077,0.08960980504254719,698,0.56,0.5445544554455446,0.5445544554455446,0.5742574257425742,0.5346534653465347,0.5516039603960396,0.013931139908530923,0.647887323943662,0.7,0.7428571428571429,0.7428571428571429,0.7142857142857143,0.7095774647887325,0.03502754021413421,695,0.8428571428571429,0.8362989323843416,0.8362989323843416,0.8469750889679716,0.8327402135231317,0.8390340620233859,0.005142961271971339,0.9811965811965812,0.9582222222222222,0.9448888888888889,0.9964444444444445,0.9946666666666667,0.9750837606837607,0.02036259980493611,73,0.9926666666666666,0.9949944994499449,0.9926292629262926,0.9953245324532454,0.9946094609460945,0.9940448844884487,0.0011628828691620332
0.013628625869750976,0.0018699448468030009,0.03195905685424805,0.00955761362333517,0.3,balanced,poly,0.03,0.0,4.0,"{'classifier__C': 0.3, 'classifier__class_weight': 'balanced', 'classifier__coef0': 0.0, 'classifier__degree': 4, 'classifier__gamma': 0.03, 'classifier__kernel': 'poly'}",0.428341384863124,0.543336439888164,0.6354166666666667,0.6354166666666667,0.5757575757575758,0.5636537467684394,0.07637874608043703,696,0.8045189134298045,0.7959138562586838,0.7959138562586838,0.8114299982833153,0.7906475390346358,0.7996848326530247,0.007367909534158474,0.07407407407407407,0.27586206896551724,0.4375,0.4375,0.3333333333333333,0.3116538952745849,0.13406692989389185,692,0.717948717948718,0.7051282051282052,0.7051282051282052,0.7295597484276729,0.6967741935483871,0.7109078140362376,0.01152420036966896,0.038461538461538464,0.16,0.28,0.28,0.2,0.1916923076923077,0.08960980504254719,698,0.56,0.5445544554455446,0.5445544554455446,0.5742574257425742,0.5346534653465347,0.5516039603960396,0.013931139908530923,0.647887323943662,0.7,0.7428571428571429,0.7428571428571429,0.7142857142857143,0.7095774647887325,0.03502754021413421,695,0.8428571428571429,0.8362989323843416,0.8362989323843416,0.8469750889679716,0.8327402135231317,0.8390340620233859,0.005142961271971339,0.9803418803418803,0.9573333333333334,0.9448888888888889,0.9964444444444445,0.9946666666666667,0.9747350427350426,0.020462730866583435,80,0.9926666666666666,0.9949944994499449,0.9926292629262926,0.9953245324532454,0.9946644664466446,0.9940558855885587,0.0011684188411976674
0.013408184051513672,0.0022888444213575486,0.026536893844604493,0.002281208726987112,30.0,,poly,0.01,0.0,4.0,"{'classifier__C': 30.0, 'classifier__class_weight': None, 'classifier__coef0': 0.0, 'classifier__degree': 4, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.428341384863124,0.5089285714285714,0.6354166666666667,0.6063924237940219,0.543336439888164,0.5444830973281096,0.07328849192832118,698,0.8045189134298045,0.7959138562586838,0.7959138562586838,0.8063040481263316,0.7853323147440794,0.7975965977635167,0.007480829124230177,0.07407407407407407,0.21428571428571427,0.4375,0.3870967741935484,0.27586206896551724,0.27776372630377083,0.12883473229768166,700,0.717948717948718,0.7051282051282052,0.7051282051282052,0.7215189873417721,0.6883116883116883,0.7076071607717177,0.01170548950690397,0.038461538461538464,0.12,0.28,0.24,0.16,0.1676923076923077,0.08587868145817147,700,0.56,0.5445544554455446,0.5445544554455446,0.5643564356435643,0.5247524752475248,0.5476435643564357,0.013964875343464182,0.647887323943662,0.6857142857142857,0.7428571428571429,0.7285714285714285,0.7,0.701006036217304,0.03337008636052069,697,0.8428571428571429,0.8362989323843416,0.8362989323843416,0.8434163701067615,0.8291814946619217,0.8376105744789019,0.005210066010128849,0.9769230769230769,0.9582222222222222,0.9786666666666667,0.9688888888888889,0.991111111111111,0.9747623931623931,0.010911166680584932,78,0.9931666666666666,0.9941694169416941,0.9905390539053904,0.9941694169416941,0.9931793179317931,0.9930447744774478,0.0013297546072041566
0.011732196807861328,0.0007180305317735262,0.024828004837036132,0.001416512645648781,0.3,,poly,scale,0.0,4.0,"{'classifier__C': 0.3, 'classifier__class_weight': None, 'classifier__coef0': 0.0, 'classifier__degree': 4, 'classifier__gamma': 'scale', 'classifier__kernel': 'poly'}",0.428341384863124,0.5089285714285714,0.6354166666666667,0.5757575757575758,0.543336439888164,0.5383561277208204,0.06901252750097914,699,0.793999104343932,0.7853323147440794,0.7906475390346358,0.7959138562586838,0.779967080556754,0.789171978987617,0.005837884932433485,0.07407407407407407,0.21428571428571427,0.4375,0.3333333333333333,0.27586206896551724,0.2670110381317278,0.12128322685433642,701,0.7012987012987013,0.6883116883116883,0.6967741935483871,0.7051282051282052,0.6797385620915033,0.694250270075697,0.009167731075836943,0.038461538461538464,0.12,0.28,0.2,0.16,0.1596923076923077,0.08046256801812261,701,0.54,0.5247524752475248,0.5346534653465347,0.5445544554455446,0.5148514851485149,0.5317623762376238,0.010723535622792917,0.647887323943662,0.6857142857142857,0.7428571428571429,0.7142857142857143,0.7,0.6981488933601611,0.03144358753697237,698,0.8357142857142857,0.8291814946619217,0.8327402135231317,0.8362989323843416,0.8256227758007118,0.8319115404168784,0.004034810761655335,0.9752136752136752,0.9564444444444444,0.9786666666666667,0.9653333333333334,0.9902222222222222,0.9731760683760683,0.011544051320918175,88,0.9921666666666666,0.9938393839383938,0.9900440044004399,0.993014301430143,0.9925742574257426,0.9923277227722773,0.001269535170128226
0.011615371704101563,0.0012094592525090442,0.023891353607177736,0.001573843826829994,0.3,,poly,0.03,0.0,4.0,"{'classifier__C': 0.3, 'classifier__class_weight': None, 'classifier__coef0': 0.0, 'classifier__degree': 4, 'classifier__gamma': 0.03, 'classifier__kernel': 'poly'}",0.428341384863124,0.5089285714285714,0.6354166666666667,0.5757575757575758,0.543336439888164,0.5383561277208204,0.06901252750097914,699,0.793999104343932,0.7853323147440794,0.7906475390346358,0.7959138562586838,0.779967080556754,0.789171978987617,0.005837884932433485,0.07407407407407407,0.21428571428571427,0.4375,0.3333333333333333,0.27586206896551724,0.2670110381317278,0.12128322685433642,701,0.7012987012987013,0.6883116883116883,0.6967741935483871,0.7051282051282052,0.6797385620915033,0.694250270075697,0.009167731075836943,0.038461538461538464,0.12,0.28,0.2,0.16,0.1596923076923077,0.08046256801812261,701,0.54,0.5247524752475248,0.5346534653465347,0.5445544554455446,0.5148514851485149,0.5317623762376238,0.010723535622792917,0.647887323943662,0.6857142857142857,0.7428571428571429,0.7142857142857143,0.7,0.6981488933601611,0.03144358753697237,698,0.8357142857142857,0.8291814946619217,0.8327402135231317,0.8362989323843416,0.8256227758007118,0.8319115404168784,0.004034810761655335,0.9752136752136752,0.9564444444444444,0.9768888888888889,0.9653333333333334,0.9902222222222222,0.9728205128205127,0.011395892876876574,93,0.992,0.9937293729372937,0.9897689768976897,0.993014301430143,0.9924642464246425,0.9921953795379537,0.0013432543433031816
0.011152076721191406,0.0009400720121433988,0.026631546020507813,0.0011832626927762162,0.1,,rbf,0.1,,,"{'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.6249652488184598,0.42641756801048836,0.4723041625696493,0.6063924237940219,0.5333333333333333,0.5326825473051906,0.07600981723542936,701,0.9228884927019466,0.9280634884514735,0.8924576071596797,0.9187391555812607,0.919197147458017,0.9162691782704755,0.012365967705212118,0.42424242424242425,0.07407407407407407,0.14814814814814814,0.3870967741935484,0.26666666666666666,0.26004561746497223,0.1343524355307448,703,0.8961748633879781,0.9042553191489362,0.8522727272727273,0.8901098901098901,0.8913043478260869,0.8868234295491237,0.017977489086504837,0.2692307692307692,0.04,0.08,0.24,0.16,0.15784615384615386,0.0884399973772878,703,0.82,0.8415841584158416,0.7425742574257426,0.801980198019802,0.8118811881188119,0.8036039603960395,0.03318764620755682,0.7323943661971831,0.6428571428571429,0.6714285714285714,0.7285714285714285,0.6857142857142857,0.6921931589537224,0.03419561943300486,701,0.9321428571428572,0.9359430604982206,0.9074733096085409,0.9288256227758007,0.9288256227758007,0.9266420945602439,0.009937245733407046,0.9923076923076923,0.9395555555555556,0.9928888888888889,0.9804444444444445,0.9564444444444445,0.9723282051282052,0.021043456839460926,96,0.9830555555555556,0.9876237623762376,0.985038503850385,0.9872387238723872,0.9820682068206821,0.9850049504950495,0.0022033451403296123
0.013851499557495118,0.0015433175405720437,0.02858891487121582,0.0031764120864636427,0.3,balanced,poly,0.01,0.0,3.0,"{'classifier__C': 0.3, 'classifier__class_weight': 'balanced', 'classifier__coef0': 0.0, 'classifier__degree': 3, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.5666957279860506,0.4331983805668016,0.6354166666666667,0.6063924237940219,0.391304347826087,0.5266015093679256,0.0967929142454324,702,0.7142857142857142,0.6798881524440762,0.7690820321941316,0.6989132098576458,0.5412465187746087,0.6806831255112354,0.07578790923459698,0.3225806451612903,0.07692307692307693,0.4375,0.3870967741935484,0.0,0.24482009925558312,0.17409261327780168,704,0.5714285714285714,0.5147058823529411,0.6622516556291391,0.5467625899280576,0.27350427350427353,0.5137305945685966,0.1297600179932729,0.19230769230769232,0.04,0.28,0.24,0.0,0.15046153846153848,0.11080512239029834,704,0.4,0.3465346534653465,0.49504950495049505,0.37623762376237624,0.15841584158415842,0.35524752475247523,0.11027836377953022,0.704225352112676,0.6571428571428571,0.7428571428571429,0.7285714285714285,0.6428571428571429,0.6951307847082495,0.03912648553986246,700,0.7857142857142857,0.7651245551601423,0.8185053380782918,0.7758007117437722,0.697508896797153,0.768530757498729,0.039752462798293475,0.9444444444444444,0.9128888888888889,0.8915555555555555,0.9173333333333333,0.8364444444444445,0.9005333333333333,0.036196882752353846,447,0.9628888888888889,0.9578107810781078,0.9678767876787678,0.9466996699669967,0.9621562156215622,0.9594864686468647,0.007147189869828814
0.014596939086914062,0.0010619484147608548,0.030458354949951173,0.0028663190761949683,0.3,balanced,rbf,1.0,,,"{'classifier__C': 0.3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 1.0, 'classifier__kernel': 'rbf'}",0.5164086687306502,0.47593582887700536,0.5459301109018623,0.5459301109018623,0.5290159798149705,0.5226441398452701,0.025867433789325715,703,0.60649312136567,0.6153983908310628,0.5918899813636656,0.5839181098306832,0.6115207373271889,0.6018440681436541,0.01199495819855182,0.611764705882353,0.5882352941176471,0.6172839506172839,0.6172839506172839,0.6097560975609756,0.6088647997591088,0.010738198849451097,664,0.6472491909385113,0.6537216828478964,0.6412698412698413,0.637223974763407,0.6516129032258065,0.6462155186090925,0.006194357526622329,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5352112676056338,0.5,0.5571428571428572,0.5571428571428572,0.5428571428571428,0.5384708249496981,0.02101027578885848,731,0.6107142857142858,0.6192170818505338,0.597864768683274,0.5907473309608541,0.6156583629893239,0.6068403660396543,0.010821224922017925,0.9957264957264957,0.9573333333333334,0.9946666666666667,0.9937777777777778,0.976,0.9835008547008547,0.014971698627982874,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.010775089263916016,0.0006828934258516745,0.024920225143432617,0.0014972368543729854,0.1,,poly,0.01,0.5,4.0,"{'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__coef0': 0.5, 'classifier__degree': 4, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.5016783643576442,0.4723041625696493,0.5089285714285714,0.543336439888164,0.543336439888164,0.5139167956264387,0.02697148029849728,704,0.6137931034482759,0.6112567351099462,0.5964427750773309,0.5812220566318927,0.6112567351099462,0.6027942810754784,0.01240889073244057,0.20689655172413793,0.14814814814814814,0.21428571428571427,0.27586206896551724,0.27586206896551724,0.224210910417807,0.04799900977721433,705,0.4,0.3968253968253968,0.3709677419354839,0.3442622950819672,0.3968253968253968,0.3817761661336489,0.021490366979393077,0.11538461538461539,0.08,0.12,0.16,0.16,0.1270769230769231,0.030235368606863378,705,0.25,0.24752475247524752,0.22772277227722773,0.2079207920792079,0.24752475247524752,0.23613861386138613,0.01623883115530369,0.676056338028169,0.6714285714285714,0.6857142857142857,0.7,0.7,0.6866398390342052,0.011842614632984388,702,0.7321428571428571,0.7295373665480427,0.7224199288256228,0.7153024911032029,0.7295373665480427,0.7257880020335536,0.0061609984351523196,0.9717948717948718,0.952,0.9164444444444444,0.9493333333333334,0.9217777777777778,0.9422700854700855,0.020509374069448794,279,0.9655,0.9661166116611661,0.9691969196919692,0.9639163916391639,0.9645214521452146,0.9658502750275026,0.0018384413789789785
0.012229061126708985,0.0006096420149821241,0.024906396865844727,0.0017558337641924503,10.0,balanced,poly,0.01,0.0,4.0,"{'classifier__C': 10.0, 'classifier__class_weight': 'balanced', 'classifier__coef0': 0.0, 'classifier__degree': 4, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.3879310344827586,0.5089285714285714,0.5757575757575758,0.543336439888164,0.5089285714285714,0.5049764385971283,0.06358038126482916,705,0.7886656710186122,0.7690820321941316,0.7635598705501618,0.7690820321941316,0.7579830020962998,0.7696745216106675,0.01034839532873456,0.0,0.21428571428571427,0.3333333333333333,0.27586206896551724,0.21428571428571427,0.2075533661740558,0.1128323781970547,706,0.6928104575163399,0.6622516556291391,0.6533333333333333,0.6622516556291391,0.6442953020134228,0.6629884808242748,0.016328459349765765,0.0,0.12,0.2,0.16,0.12,0.12,0.06693280212272605,706,0.53,0.49504950495049505,0.48514851485148514,0.49504950495049505,0.4752475247524752,0.49609900990099004,0.0184725624952434,0.6338028169014085,0.6857142857142857,0.7142857142857143,0.7,0.6857142857142857,0.6839034205231389,0.027198575675476438,703,0.8321428571428572,0.8185053380782918,0.8149466192170819,0.8185053380782918,0.8113879003558719,0.8190976105744788,0.007036339849003059,0.9709401709401709,0.9511111111111111,0.9431111111111111,0.9875555555555555,0.9937777777777778,0.9692991452991453,0.019757584117940992,117,0.9864444444444445,0.9922992299229922,0.9915841584158416,0.9911991199119913,0.9932893289328932,0.9909632563256325,0.002368807762637286
0.012837409973144531,0.0007047725626788835,0.027852201461791994,0.00473931206957031,0.1,balanced,poly,scale,0.0,4.0,"{'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__coef0': 0.0, 'classifier__degree': 4, 'classifier__gamma': 'scale', 'classifier__kernel': 'poly'}",0.3879310344827586,0.5089285714285714,0.5757575757575758,0.543336439888164,0.4723041625696493,0.4976515568253438,0.06480110062483584,706,0.7723577235772358,0.7579830020962998,0.7579830020962998,0.7579830020962998,0.7523501762632196,0.759731381225871,0.006679478970948213,0.0,0.21428571428571427,0.3333333333333333,0.27586206896551724,0.14814814814814814,0.1943258529465426,0.11512128190278705,707,0.6666666666666666,0.6442953020134228,0.6442953020134228,0.6442953020134228,0.6351351351351351,0.646937541568414,0.01048312419421506,0.0,0.12,0.2,0.16,0.08,0.11199999999999999,0.06881860213634101,707,0.5,0.4752475247524752,0.4752475247524752,0.4752475247524752,0.46534653465346537,0.4782178217821782,0.011546439395733266,0.6338028169014085,0.6857142857142857,0.7142857142857143,0.7,0.6714285714285714,0.681046277665996,0.027605575141750636,704,0.8214285714285714,0.8113879003558719,0.8113879003558719,0.8113879003558719,0.8078291814946619,0.8126842907981697,0.004584242895590711,0.9700854700854701,0.9475555555555556,0.9395555555555556,0.9848888888888889,0.9937777777777778,0.9671726495726496,0.02086967544206662,140,0.9836666666666667,0.9893289328932893,0.9904840484048405,0.9887238723872387,0.9924092409240924,0.9889225522552255,0.0029128755665776096
0.012990713119506836,0.00019814726992496327,0.027847814559936523,0.008326653350569356,0.1,balanced,poly,0.03,0.0,4.0,"{'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__coef0': 0.0, 'classifier__degree': 4, 'classifier__gamma': 0.03, 'classifier__kernel': 'poly'}",0.3879310344827586,0.5089285714285714,0.5757575757575758,0.543336439888164,0.4723041625696493,0.4976515568253438,0.06480110062483584,706,0.7723577235772358,0.7523501762632196,0.7579830020962998,0.7579830020962998,0.7523501762632196,0.7586048160592549,0.0073233436129063615,0.0,0.21428571428571427,0.3333333333333333,0.27586206896551724,0.14814814814814814,0.1943258529465426,0.11512128190278705,707,0.6666666666666666,0.6351351351351351,0.6442953020134228,0.6442953020134228,0.6351351351351351,0.6451055081927565,0.011532676191235177,0.0,0.12,0.2,0.16,0.08,0.11199999999999999,0.06881860213634101,707,0.5,0.46534653465346537,0.4752475247524752,0.4752475247524752,0.46534653465346537,0.4762376237623762,0.012679453935510584,0.6338028169014085,0.6857142857142857,0.7142857142857143,0.7,0.6714285714285714,0.681046277665996,0.027605575141750636,704,0.8214285714285714,0.8078291814946619,0.8113879003558719,0.8113879003558719,0.8078291814946619,0.8119725470259279,0.004988686737256031,0.9700854700854701,0.9475555555555556,0.9386666666666666,0.9831111111111112,0.9937777777777778,0.9666393162393161,0.020815144214026995,146,0.9827222222222223,0.9887788778877887,0.9903740374037404,0.9881738173817383,0.9922992299229922,0.9884696369636963,0.003209624235160421
0.015161705017089844,0.004465965931513461,0.030553102493286133,0.009755148731692812,10.0,,poly,0.01,0.0,4.0,"{'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__coef0': 0.0, 'classifier__degree': 4, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.3879310344827586,0.5089285714285714,0.5757575757575758,0.5089285714285714,0.4723041625696493,0.4907699831334253,0.06131752677083743,708,0.7668152647822466,0.7409114857744995,0.7466601098270633,0.7466601098270633,0.7351029521210617,0.7472299844663869,0.010688508394381662,0.0,0.21428571428571427,0.3333333333333333,0.21428571428571427,0.14814814814814814,0.182010582010582,0.10886363927920131,709,0.6577181208053692,0.6164383561643836,0.6258503401360545,0.6258503401360545,0.6068965517241379,0.6265507417931999,0.017093473431854505,0.0,0.12,0.2,0.12,0.08,0.10400000000000001,0.06499230723708768,709,0.49,0.44554455445544555,0.45544554455445546,0.45544554455445546,0.43564356435643564,0.45641584158415843,0.01832730768122984,0.6338028169014085,0.6857142857142857,0.7142857142857143,0.6857142857142857,0.6714285714285714,0.6781891348088531,0.026199501051844355,706,0.8178571428571428,0.800711743772242,0.8042704626334519,0.8042704626334519,0.797153024911032,0.8048525673614642,0.007017493136364586,0.9709401709401709,0.9475555555555556,0.968,0.9591111111111111,0.9804444444444445,0.9652102564102565,0.011149736414164224,161,0.9862777777777778,0.9891639163916393,0.9861386138613861,0.9896039603960397,0.9896589658965896,0.9881686468646865,0.0016104755247897881
0.012435674667358398,0.0029579596699849256,0.025307989120483397,0.002495299257628143,0.1,,poly,scale,0.0,3.0,"{'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__coef0': 0.0, 'classifier__degree': 3, 'classifier__gamma': 'scale', 'classifier__kernel': 'poly'}",0.3879310344827586,0.4723041625696493,0.4723041625696493,0.543336439888164,0.5089285714285714,0.4769608741877585,0.05176356184231447,709,0.7081289837488678,0.6926442439157781,0.711241387442934,0.6926442439157781,0.7051117129316182,0.7019541143909953,0.007844746744190617,0.0,0.14814814814814814,0.14814814814814814,0.27586206896551724,0.21428571428571427,0.15728881590950555,0.09188594885971872,710,0.5611510791366906,0.5362318840579711,0.5673758865248227,0.5362318840579711,0.5571428571428572,0.5516267181840625,0.01298598767544481,0.0,0.08,0.08,0.16,0.12,0.088,0.0530659966456864,710,0.39,0.36633663366336633,0.39603960396039606,0.36633663366336633,0.38613861386138615,0.3809702970297029,0.01235814915765635,0.6338028169014085,0.6714285714285714,0.6714285714285714,0.7,0.6857142857142857,0.6724748490945673,0.022048274681851256,707,0.7821428571428571,0.7722419928825622,0.7829181494661922,0.7722419928825622,0.7793594306049823,0.7777808845958312,0.004674799357724333,0.9598290598290597,0.9288888888888889,0.8933333333333333,0.9271111111111112,0.8791111111111112,0.9176547008547009,0.028535747612616374,388,0.9834999999999999,0.9806930693069307,0.9776677667766775,0.9773927392739274,0.9798129812981298,0.979813311331133,0.0022283706184264315
